Date,Open,High,Low,Close,Adj Close,Volume
2014-10-14,12.4,12.65,12.35,12.55,8.840641,49759000.0
2014-10-15,12.5,12.55,12.3,12.4,8.734975,57046000.0
2014-10-16,12.3,12.45,12.15,12.3,8.664534,45597000.0
2014-10-17,12.45,12.45,12.05,12.05,8.488425,55758000.0
2014-10-20,12.25,12.4,12.2,12.35,8.699755,39974000.0
2014-10-21,12.35,12.4,12.25,12.3,8.664534,12980000.0
2014-10-22,12.4,12.55,12.4,12.45,8.770197,43018000.0
2014-10-23,12.4,12.55,12.35,12.5,8.80542,22387000.0
2014-10-24,12.5,12.55,12.35,12.35,8.699755,19606000.0
2014-10-27,12.5,12.5,12.35,12.35,8.699755,16566000.0
2014-10-28,12.45,12.5,12.4,12.45,8.770197,21187000.0
2014-10-29,12.55,12.75,12.5,12.65,8.911083,47180000.0
2014-10-30,13.0,13.2,12.9,13.2,9.298523,123118000.0
2014-10-31,13.3,13.4,13.1,13.4,9.439411,52993000.0
2014-11-03,13.5,13.5,13.25,13.35,9.404188,49726000.0
2014-11-04,13.35,13.45,13.2,13.35,9.404188,35281000.0
2014-11-05,13.4,13.4,13.2,13.4,9.439411,31427000.0
2014-11-06,13.35,13.4,13.2,13.3,9.368967,30993000.0
2014-11-07,13.2,13.35,13.2,13.25,9.333744,17392000.0
2014-11-10,13.35,13.8,13.3,13.6,9.580297,99409000.0
2014-11-11,13.65,13.7,13.45,13.6,9.580297,50033000.0
2014-11-12,13.5,13.65,13.45,13.45,9.474631,31632000.0
2014-11-13,13.5,13.55,13.4,13.5,9.509853,21834000.0
2014-11-14,13.5,13.7,13.45,13.65,9.615519,48811000.0
2014-11-17,13.7,13.7,13.3,13.35,9.404188,35675000.0
2014-11-18,13.4,13.45,13.05,13.2,9.298523,39647000.0
2014-11-19,13.2,13.45,13.15,13.45,9.474631,47537000.0
2014-11-20,13.5,14.1,13.45,14.05,9.897291,179240000.0
2014-11-21,14.1,14.15,13.9,14.05,9.897291,76747000.0
2014-11-24,14.1,14.15,13.9,13.9,9.791627,39244000.0
2014-11-25,14.0,14.0,13.85,14.0,9.862069,28237000.0
2014-11-26,13.95,14.0,13.85,13.85,9.756405,27823000.0
2014-11-27,14.0,14.25,13.9,13.95,9.826847,85455000.0
2014-11-28,14.0,14.0,13.75,13.75,9.685962,55033000.0
2014-12-01,13.45,13.85,13.4,13.65,9.615519,49268000.0
2014-12-02,13.65,13.7,13.45,13.55,9.545076,41457000.0
2014-12-03,13.7,13.9,13.6,13.9,9.791627,35677000.0
2014-12-04,14.0,14.65,14.0,14.4,10.143843,168026000.0
2014-12-05,14.35,14.5,14.25,14.25,10.038177,64596000.0
2014-12-08,14.4,14.65,14.25,14.25,10.038177,77734000.0
2014-12-09,14.15,14.35,14.15,14.25,10.038177,40105000.0
2014-12-10,14.15,14.2,13.85,13.85,9.756405,52000000.0
2014-12-11,13.8,14.0,13.65,13.85,9.756405,36887000.0
2014-12-12,14.0,14.05,13.8,13.8,9.721184,27171000.0
2014-12-15,13.8,14.45,13.8,14.35,10.108624,67593000.0
2014-12-16,14.3,14.35,13.95,13.95,9.826847,86917000.0
2014-12-17,13.85,13.95,13.6,13.6,9.580297,74664000.0
2014-12-18,13.85,14.05,13.8,13.95,9.826847,60406000.0
2014-12-19,14.1,14.4,14.05,14.25,10.038177,103833000.0
2014-12-22,14.4,14.6,14.3,14.45,10.179066,73673000.0
2014-12-23,14.55,14.8,14.55,14.75,10.390395,102110000.0
2014-12-24,14.8,15.0,14.75,14.85,10.460839,71215000.0
2014-12-25,14.9,15.0,14.65,14.7,10.355174,27202000.0
2014-12-26,14.7,14.8,14.55,14.8,10.425617,27794000.0
2014-12-29,14.8,15.0,14.7,14.7,10.355174,63979000.0
2014-12-30,14.85,14.95,14.35,14.5,10.214286,60563000.0
2014-12-31,14.55,14.8,14.5,14.75,10.390395,45368000.0
2015-01-05,14.75,15.45,14.65,15.25,10.742612,115816000.0
2015-01-06,15.0,15.1,14.75,14.75,10.390395,73895000.0
2015-01-07,14.75,14.95,14.65,14.8,10.425617,46863000.0
2015-01-08,15.0,15.1,14.9,14.9,10.49606,65614000.0
2015-01-09,15.2,15.3,15.0,15.1,10.636947,93567000.0
2015-01-12,15.25,16.1,15.25,15.75,11.094828,232802000.0
2015-01-13,15.8,15.95,15.5,15.55,10.953942,102386000.0
2015-01-14,15.45,15.5,15.15,15.25,10.742612,106271000.0
2015-01-15,15.25,15.45,15.05,15.05,10.601726,96255000.0
2015-01-16,15.1,15.45,14.7,14.7,10.355174,161590000.0
2015-01-19,14.95,15.15,14.9,15.05,10.601726,79718000.0
2015-01-20,15.25,15.3,15.15,15.2,10.70739,45314000.0
2015-01-21,15.3,15.35,15.05,15.15,10.67217,47758000.0
2015-01-22,15.3,15.55,15.25,15.45,10.883499,85502000.0
2015-01-23,15.65,15.7,15.5,15.6,10.989164,95295000.0
2015-01-26,15.5,15.7,15.4,15.5,10.918721,55949000.0
2015-01-27,15.6,15.6,15.3,15.45,10.883499,58564000.0
2015-01-28,15.4,15.65,15.3,15.65,11.024385,87927000.0
2015-01-29,15.65,15.7,15.25,15.35,10.813056,101729000.0
2015-01-30,15.5,15.6,15.35,15.4,10.848277,84579000.0
2015-02-02,15.45,15.55,15.35,15.45,10.883499,55795000.0
2015-02-03,15.55,15.75,15.55,15.65,11.024385,99918000.0
2015-02-04,15.85,15.9,15.65,15.65,11.024385,106648000.0
2015-02-05,15.8,15.8,15.6,15.75,11.094828,52986000.0
2015-02-06,15.8,15.8,15.65,15.65,11.024385,43503000.0
2015-02-09,15.65,15.75,15.55,15.65,11.024385,38957000.0
2015-02-10,15.75,15.8,15.4,15.4,10.848277,42900000.0
2015-02-11,15.6,15.8,15.5,15.75,11.094828,73934000.0
2015-02-12,15.85,15.85,15.6,15.65,11.024385,40397000.0
2015-02-13,15.7,15.75,15.5,15.6,10.989164,45647000.0
2015-02-24,15.8,15.85,15.6,15.85,11.165273,70595000.0
2015-02-25,15.85,16.049999,15.8,16.049999,11.306158,88001000.0
2015-02-26,16.0,16.049999,15.8,16.0,11.270937,67130000.0
2015-03-02,16.049999,16.1,15.75,15.85,11.165273,60203000.0
2015-03-03,15.9,15.95,15.7,15.85,11.165273,47857000.0
2015-03-04,15.8,15.95,15.75,15.75,11.094828,50751000.0
2015-03-05,15.7,15.85,15.65,15.65,11.024385,51109000.0
2015-03-06,15.65,15.75,15.55,15.65,11.024385,55247000.0
2015-03-09,15.6,15.7,15.5,15.7,11.059608,58867000.0
2015-03-10,15.75,15.9,15.7,15.7,11.059608,61412000.0
2015-03-11,15.6,15.9,15.55,15.65,11.024385,56671000.0
2015-03-12,15.65,15.9,15.65,15.8,11.130051,43902000.0
2015-03-13,15.85,15.9,15.7,15.7,11.059608,22110000.0
2015-03-16,15.75,15.75,15.6,15.65,11.024385,29455000.0
2015-03-17,15.7,15.8,15.65,15.65,11.024385,26191000.0
2015-03-18,15.65,15.8,15.55,15.75,11.094828,50814000.0
2015-03-19,15.9,15.95,15.75,15.85,11.165273,46486000.0
2015-03-20,15.75,15.85,15.6,15.65,11.024385,38471000.0
2015-03-23,15.75,15.8,15.65,15.75,11.094828,29920000.0
2015-03-24,15.75,15.8,15.6,15.7,11.059608,28070000.0
2015-03-25,15.75,15.8,15.6,15.6,10.989164,30187000.0
2015-03-26,15.3,15.35,15.05,15.25,10.742612,76941000.0
2015-03-27,15.3,15.45,15.2,15.2,10.70739,59408000.0
2015-03-30,15.3,15.45,15.2,15.3,10.777833,35479000.0
2015-03-31,15.45,15.5,15.3,15.5,10.918721,43287000.0
2015-04-01,15.45,15.45,15.25,15.25,10.742612,23013000.0
2015-04-02,15.35,15.5,15.3,15.5,10.918721,32865000.0
2015-04-07,15.7,15.8,15.65,15.8,11.130051,43496000.0
2015-04-08,15.7,15.75,15.6,15.65,11.024385,34418000.0
2015-04-09,15.6,15.65,15.4,15.4,10.848277,42211000.0
2015-04-10,15.45,15.55,15.2,15.25,10.742612,37189000.0
2015-04-13,15.3,15.45,15.2,15.25,10.742612,50510000.0
2015-04-14,15.25,15.35,15.05,15.1,10.636947,50272000.0
2015-04-15,14.95,14.95,14.5,14.55,10.249509,116661000.0
2015-04-16,14.65,14.7,14.55,14.7,10.355174,50387000.0
2015-04-17,14.45,14.45,14.25,14.3,10.0734,67175000.0
2015-04-20,14.05,14.15,13.8,14.0,9.862069,86143000.0
2015-04-21,14.0,14.15,13.9,14.05,9.897291,51767000.0
2015-04-22,14.1,14.25,14.05,14.1,9.932513,45402000.0
2015-04-23,14.25,14.6,14.2,14.6,10.28473,78217000.0
2015-04-24,14.7,14.9,14.6,14.65,10.319951,101324000.0
2015-04-27,14.7,15.0,14.7,14.9,10.49606,78787000.0
2015-04-28,15.05,15.1,14.85,14.85,10.460839,46088000.0
2015-04-29,14.85,14.95,14.6,14.65,10.319951,44081000.0
2015-04-30,14.85,14.85,14.4,14.6,10.28473,78270000.0
2015-05-04,14.65,14.7,14.3,14.3,10.0734,54001000.0
2015-05-05,14.25,14.35,14.2,14.3,10.0734,33861000.0
2015-05-06,14.25,14.5,14.2,14.35,10.108624,28514000.0
2015-05-07,14.25,14.25,14.0,14.05,9.897291,61619000.0
2015-05-08,14.05,14.15,13.85,13.85,9.756405,60457000.0
2015-05-11,14.05,14.15,13.95,14.0,9.862069,57001000.0
2015-05-12,13.5,13.85,13.3,13.75,9.685962,149168000.0
2015-05-13,13.75,14.05,13.65,13.95,9.826847,62574000.0
2015-05-14,13.95,14.0,13.75,13.75,9.685962,51691000.0
2015-05-15,13.75,13.9,13.7,13.75,9.685962,32410000.0
2015-05-18,13.75,13.8,13.6,13.6,9.580297,33793000.0
2015-05-19,13.75,14.1,13.7,13.95,9.826847,53209000.0
2015-05-20,13.95,14.1,13.85,13.9,9.791627,32236000.0
2015-05-21,13.85,13.9,13.65,13.8,9.721184,34083000.0
2015-05-22,13.9,13.95,13.8,13.9,9.791627,37323000.0
2015-05-25,14.0,14.0,13.8,13.8,9.721184,17890000.0
2015-05-26,13.95,14.0,13.85,13.9,9.791627,20160000.0
2015-05-27,13.95,14.0,13.8,13.95,9.826847,22600000.0
2015-05-28,14.1,14.15,14.0,14.1,9.932513,42407000.0
2015-05-29,14.1,14.15,13.9,13.9,9.791627,45210000.0
2015-06-01,13.85,13.9,13.65,13.75,9.685962,45615000.0
2015-06-02,13.75,13.95,13.65,13.7,9.65074,50282000.0
2015-06-03,13.75,13.9,13.7,13.8,9.721184,33379000.0
2015-06-04,13.7,13.75,13.4,13.45,9.474631,67634000.0
2015-06-05,13.4,13.6,13.35,13.35,9.404188,45509000.0
2015-06-08,13.3,13.4,13.15,13.2,9.298523,46156000.0
2015-06-09,13.2,13.4,12.95,13.05,9.192858,63108000.0
2015-06-10,13.1,13.25,13.0,13.25,9.333744,63271000.0
2015-06-11,13.3,13.35,13.05,13.1,9.228081,42656000.0
2015-06-12,13.1,13.15,13.0,13.1,9.228081,29924000.0
2015-06-15,13.1,13.2,13.05,13.2,9.298523,34718000.0
2015-06-16,13.1,13.2,13.0,13.0,9.157637,24865000.0
2015-06-17,13.0,13.1,12.95,12.95,9.122415,35305000.0
2015-06-18,13.0,13.1,13.0,13.0,9.157637,32686000.0
2015-06-22,13.0,13.25,13.0,13.15,9.263301,50412000.0
2015-06-23,13.25,13.35,13.2,13.3,9.368967,39557000.0
2015-06-24,13.3,13.35,13.15,13.25,9.333744,24060000.0
2015-06-25,13.35,13.55,13.25,13.55,9.545076,58866000.0
2015-06-26,13.5,13.55,13.25,13.25,9.333744,40585000.0
2015-06-29,13.05,13.1,12.8,12.85,9.051972,66143000.0
2015-06-30,12.85,13.1,12.8,13.05,9.192858,50477000.0
2015-07-01,13.1,13.3,13.05,13.25,9.333744,38499000.0
2015-07-02,13.15,13.3,13.15,13.15,9.263301,43837000.0
2015-07-03,13.2,13.3,13.15,13.3,9.368967,24991000.0
2015-07-06,13.2,13.3,13.0,13.05,9.192858,39201000.0
2015-07-07,13.05,13.2,12.9,12.9,9.087193,51195000.0
2015-07-08,12.85,12.9,12.3,12.4,8.734975,102428000.0
2015-07-09,12.25,12.5,12.05,12.45,8.770197,57744000.0
2015-07-10,12.45,12.45,12.45,12.45,8.770197,0.0
2015-07-13,12.5,12.6,12.5,12.55,8.840641,94328000.0
2015-07-14,12.2,12.35,12.15,12.15,8.950923,56621000.0
2015-07-15,12.3,12.3,12.1,12.2,8.987759,41339000.0
2015-07-16,12.3,12.35,12.15,12.2,8.987759,28863000.0
2015-07-17,12.1,12.2,11.95,12.0,8.840418,61789000.0
2015-07-20,12.1,12.1,11.9,11.95,8.803582,49237000.0
2015-07-21,12.0,12.05,11.9,12.05,8.877253,50197000.0
2015-07-22,11.95,12.0,11.45,11.5,8.472067,121011000.0
2015-07-23,11.5,11.6,11.1,11.15,8.214221,86616000.0
2015-07-24,11.2,11.3,11.15,11.3,8.324727,37902000.0
2015-07-27,11.3,11.35,11.1,11.1,8.177386,41269000.0
2015-07-28,11.0,11.15,10.9,10.9,8.030045,77540000.0
2015-07-29,11.0,11.0,10.75,10.75,7.919542,48460000.0
2015-07-30,11.1,11.4,11.1,11.35,8.361563,82093000.0
2015-07-31,11.4,11.45,11.1,11.25,8.287892,55012000.0
2015-08-03,11.35,11.4,11.1,11.2,8.251055,58378000.0
2015-08-04,11.2,11.25,11.0,11.15,8.214221,54990000.0
2015-08-05,11.0,11.25,11.0,11.25,8.287892,38725000.0
2015-08-06,11.25,11.3,11.1,11.25,8.287892,38701000.0
2015-08-07,11.2,11.25,11.1,11.2,8.251055,37168000.0
2015-08-10,11.1,11.2,11.1,11.2,8.251055,35389000.0
2015-08-11,11.3,11.35,11.2,11.2,8.251055,41594000.0
2015-08-12,11.2,11.3,11.1,11.25,8.287892,39454000.0
2015-08-13,11.3,11.3,11.2,11.2,8.251055,37390000.0
2015-08-14,11.25,11.25,11.2,11.2,8.251055,26041000.0
2015-08-17,11.25,11.25,11.1,11.1,8.177386,19154000.0
2015-08-18,11.1,11.2,11.1,11.15,8.214221,25217000.0
2015-08-19,11.1,11.1,10.7,10.9,8.030045,70985000.0
2015-08-20,10.8,11.0,10.75,10.85,7.993211,31974000.0
2015-08-21,10.7,10.75,10.4,10.4,7.661695,71517000.0
2015-08-24,10.2,10.3,9.92,10.05,7.40385,84715000.0
2015-08-25,10.1,10.6,10.1,10.45,7.69853,58250000.0
2015-08-26,10.35,10.5,10.2,10.4,7.661695,45242000.0
2015-08-27,10.55,10.65,10.5,10.55,7.7722,37155000.0
2015-08-28,10.7,10.85,10.6,10.8,7.956377,40601000.0
2015-08-31,10.85,10.85,10.6,10.75,7.919542,49954000.0
2015-09-01,10.6,10.8,10.55,10.75,7.919542,36536000.0
2015-09-02,10.65,10.85,10.6,10.8,7.956377,27703000.0
2015-09-03,10.9,11.35,10.8,11.35,8.361563,66472000.0
2015-09-04,11.3,11.35,11.0,11.05,8.140553,36401000.0
2015-09-07,10.95,11.15,10.85,11.0,8.103717,28773000.0
2015-09-08,11.0,11.1,10.9,11.1,8.177386,19979000.0
2015-09-09,11.35,11.55,11.25,11.4,8.398396,72200000.0
2015-09-10,11.3,11.5,11.15,11.5,8.472067,44900000.0
2015-09-11,11.4,11.55,11.35,11.5,8.472067,24258000.0
2015-09-14,11.5,11.6,11.4,11.5,8.472067,26059000.0
2015-09-15,11.5,11.55,11.4,11.45,8.435232,26254000.0
2015-09-16,11.55,11.6,11.35,11.4,8.398396,29333000.0
2015-09-17,11.55,11.6,11.45,11.55,8.508904,41720000.0
2015-09-18,11.55,11.6,11.45,11.6,8.545737,30194000.0
2015-09-21,11.45,11.5,11.2,11.2,8.251055,33174000.0
2015-09-22,11.35,11.35,11.15,11.3,8.324727,33264000.0
2015-09-23,11.1,11.2,10.9,10.95,8.066881,44172000.0
2015-09-24,11.0,11.05,10.8,10.8,7.956377,37675000.0
2015-09-25,10.85,10.95,10.75,10.95,8.066881,31365000.0
2015-09-29,10.95,10.95,10.95,10.95,8.066881,0.0
2015-09-30,10.7,10.9,10.7,10.8,7.956377,63332000.0
2015-10-01,10.85,11.05,10.8,10.9,8.030045,37837000.0
2015-10-02,10.95,11.0,10.85,10.95,8.066881,22523000.0
2015-10-05,11.0,11.2,10.95,11.15,8.214221,28647000.0
2015-10-06,11.3,11.35,11.15,11.25,8.287892,26124000.0
2015-10-07,11.25,11.3,11.1,11.3,8.324727,30446000.0
2015-10-08,11.4,11.4,11.2,11.25,8.287892,20119000.0
2015-10-12,11.25,11.4,11.2,11.4,8.398396,47232000.0
2015-10-13,11.4,11.45,11.3,11.45,8.435232,24714000.0
2015-10-14,11.45,12.0,11.45,11.9,8.766747,123751000.0
2015-10-15,12.05,12.3,12.05,12.3,9.061429,107393000.0
2015-10-16,12.3,12.3,12.05,12.15,8.950923,56152000.0
2015-10-19,12.15,12.4,12.15,12.35,9.098263,40800000.0
2015-10-20,12.45,12.45,12.25,12.25,9.024592,35738000.0
2015-10-21,12.3,12.3,12.0,12.05,8.877253,29115000.0
2015-10-22,12.05,12.2,12.05,12.15,8.950923,20126000.0
2015-10-23,12.4,12.45,12.3,12.35,9.098263,44377000.0
2015-10-26,12.45,12.5,12.35,12.45,9.171933,29312000.0
2015-10-27,12.45,12.5,12.3,12.5,9.208768,20233000.0
2015-10-28,12.4,12.4,12.05,12.1,8.914088,34425000.0
2015-10-29,12.05,12.1,11.8,11.9,8.766747,53855000.0
2015-10-30,11.9,12.0,11.85,11.9,8.766747,23268000.0
2015-11-02,12.0,12.2,11.95,12.05,8.877253,26479000.0
2015-11-03,12.05,12.3,12.05,12.3,9.061429,36480000.0
2015-11-04,12.4,12.6,12.35,12.4,9.135098,73596000.0
2015-11-05,12.55,12.7,12.45,12.6,9.282439,50104000.0
2015-11-06,12.5,12.55,12.35,12.4,9.135098,37522000.0
2015-11-09,12.3,12.5,12.15,12.15,8.950923,30231000.0
2015-11-10,12.15,12.2,12.0,12.05,8.877253,37662000.0
2015-11-11,12.1,12.2,11.9,12.0,8.840418,29619000.0
2015-11-12,12.05,12.1,11.9,11.95,8.803582,20323000.0
2015-11-13,11.9,12.1,11.9,11.9,8.766747,23913000.0
2015-11-16,11.85,11.9,11.5,11.55,8.508904,56765000.0
2015-11-17,11.75,12.2,11.75,12.2,8.987759,54337000.0
2015-11-18,12.25,12.25,12.05,12.1,8.914088,30661000.0
2015-11-19,12.25,12.3,12.05,12.25,9.024592,37905000.0
2015-11-20,12.2,12.45,12.2,12.35,9.098263,52572000.0
2015-11-23,12.45,12.45,12.25,12.4,9.135098,29015000.0
2015-11-24,12.25,12.3,11.95,11.95,8.803582,30712000.0
2015-11-25,12.0,12.15,11.9,12.1,8.914088,18918000.0
2015-11-26,12.2,12.4,12.15,12.2,8.987759,24312000.0
2015-11-27,12.2,12.25,12.0,12.05,8.877253,11320000.0
2015-11-30,11.95,12.1,11.85,11.85,8.729914,62872000.0
2015-12-01,12.0,12.2,11.9,12.2,8.987759,21786000.0
2015-12-02,11.95,12.2,11.95,12.05,8.877253,29515000.0
2015-12-03,12.05,12.35,11.95,12.25,9.024592,38665000.0
2015-12-04,12.05,12.2,12.05,12.05,8.877253,22271000.0
2015-12-07,12.1,12.25,12.05,12.1,8.914088,26822000.0
2015-12-08,12.1,12.15,11.9,11.95,8.803582,25862000.0
2015-12-09,11.9,11.95,11.6,11.6,8.545737,40905000.0
2015-12-10,11.4,11.6,11.3,11.55,8.508904,54972000.0
2015-12-11,11.6,11.8,11.6,11.7,8.619407,43172000.0
2015-12-14,11.6,11.7,11.5,11.7,8.619407,20908000.0
2015-12-15,11.8,11.85,11.6,11.6,8.545737,18529000.0
2015-12-16,11.85,11.9,11.7,11.8,8.693077,25327000.0
2015-12-17,11.9,12.2,11.85,12.15,8.950923,43592000.0
2015-12-18,12.05,12.2,11.95,12.0,8.840418,40984000.0
2015-12-21,12.1,12.6,12.05,12.45,9.171933,83778000.0
2015-12-22,12.5,12.5,12.25,12.35,9.098263,23424000.0
2015-12-23,12.35,12.5,12.3,12.45,9.171933,26296000.0
2015-12-24,12.5,12.55,12.3,12.3,9.061429,14433000.0
2015-12-25,12.3,12.45,12.3,12.4,9.135098,7321000.0
2015-12-28,12.45,12.45,12.3,12.3,9.061429,10449000.0
2015-12-29,12.3,12.35,12.15,12.15,8.950923,16721000.0
2015-12-30,12.2,12.25,12.1,12.1,8.914088,11780000.0
2015-12-31,12.1,12.2,12.05,12.1,8.914088,13730000.0
2016-01-04,12.1,12.15,11.8,11.8,8.693077,44581000.0
2016-01-05,11.8,12.05,11.7,11.75,8.656242,37702000.0
2016-01-06,11.85,11.95,11.65,11.75,8.656242,25366000.0
2016-01-07,11.7,11.75,11.4,11.45,8.435232,57713000.0
2016-01-08,11.2,11.5,11.2,11.4,8.398396,42907000.0
2016-01-11,11.2,11.3,11.05,11.05,8.140553,41340000.0
2016-01-12,11.15,11.2,11.1,11.1,8.177386,22724000.0
2016-01-13,11.15,11.25,11.0,11.05,8.140553,35121000.0
2016-01-14,11.0,11.15,10.8,11.15,8.214221,31936000.0
2016-01-15,11.25,11.3,11.05,11.25,8.287892,36354000.0
2016-01-18,11.0,11.2,10.95,11.15,8.214221,23325000.0
2016-01-19,11.15,11.2,11.1,11.15,8.214221,12924000.0
2016-01-20,11.15,11.2,11.1,11.1,8.177386,27562000.0
2016-01-21,11.15,11.2,11.05,11.1,8.177386,17674000.0
2016-01-22,11.2,11.25,11.15,11.25,8.287892,14701000.0
2016-01-25,11.35,11.55,11.3,11.45,8.435232,22268000.0
2016-01-26,11.5,11.7,11.4,11.7,8.619407,43465000.0
2016-01-27,11.75,11.8,11.6,11.7,8.619407,22369000.0
2016-01-28,12.05,12.85,12.05,12.75,9.392944,204731000.0
2016-01-29,12.85,12.9,12.6,12.85,9.466614,89324000.0
2016-02-01,12.85,12.9,12.7,12.9,9.503448,41238000.0
2016-02-02,12.9,13.1,12.8,13.1,9.65079,69931000.0
2016-02-03,13.0,13.05,12.85,12.9,9.503448,30179000.0
2016-02-15,12.75,13.25,12.7,13.2,9.724459,69174000.0
2016-02-16,13.1,13.2,12.95,13.15,9.687624,28880000.0
2016-02-17,13.15,13.3,13.0,13.25,9.761294,36710000.0
2016-02-18,13.4,13.55,13.3,13.4,9.8718,63432000.0
2016-02-19,13.4,13.45,13.2,13.2,9.724459,25873000.0
2016-02-22,13.2,13.35,13.1,13.2,9.724459,24110000.0
2016-02-23,13.2,13.3,13.15,13.2,9.724459,27901000.0
2016-02-24,13.2,13.3,13.05,13.2,9.724459,26004000.0
2016-02-25,13.2,13.3,13.1,13.25,9.761294,26675000.0
2016-02-26,13.3,13.5,13.25,13.35,9.834965,49008000.0
2016-03-01,13.35,13.45,13.3,13.4,9.8718,30924000.0
2016-03-02,13.5,13.55,13.35,13.35,9.834965,27014000.0
2016-03-03,13.35,13.45,13.3,13.45,9.908635,30449000.0
2016-03-04,13.45,13.5,13.35,13.4,9.8718,30836000.0
2016-03-07,13.45,13.5,13.25,13.4,9.8718,29669000.0
2016-03-08,13.35,13.4,13.1,13.2,9.724459,37093000.0
2016-03-09,13.2,13.2,12.9,12.9,9.503448,28575000.0
2016-03-10,12.95,13.4,12.95,13.15,9.687624,51425000.0
2016-03-11,13.15,13.25,13.05,13.25,9.761294,27312000.0
2016-03-14,13.3,13.4,13.3,13.4,9.8718,25473000.0
2016-03-15,13.4,13.4,13.1,13.25,9.761294,21840000.0
2016-03-16,13.25,13.35,13.2,13.25,9.761294,15507000.0
2016-03-17,13.45,13.5,13.25,13.3,9.798131,30973000.0
2016-03-18,13.3,13.4,13.2,13.3,9.798131,33527000.0
2016-03-21,13.3,13.35,13.2,13.35,9.834965,13141000.0
2016-03-22,13.4,13.4,13.1,13.3,9.798131,22711000.0
2016-03-23,13.3,13.35,13.15,13.2,9.724459,13734000.0
2016-03-24,13.2,13.4,13.1,13.25,9.761294,24076000.0
2016-03-25,13.25,13.3,13.1,13.1,9.65079,7874000.0
2016-03-28,13.1,13.15,13.05,13.1,9.65079,15663000.0
2016-03-29,13.1,13.15,12.9,12.9,9.503448,16774000.0
2016-03-30,13.0,13.25,12.95,13.25,9.761294,41247000.0
2016-03-31,13.25,13.3,13.2,13.3,9.798131,41307000.0
2016-04-01,13.15,13.3,13.0,13.15,9.687624,23218000.0
2016-04-06,13.0,13.05,12.75,12.75,9.392944,33833000.0
2016-04-07,12.75,12.85,12.45,12.6,9.282439,51040000.0
2016-04-08,12.5,12.75,12.45,12.75,9.392944,40103000.0
2016-04-11,12.65,12.7,12.45,12.6,9.282439,30592000.0
2016-04-12,12.7,13.0,12.65,12.9,9.503448,38126000.0
2016-04-13,12.9,12.9,12.7,12.9,9.503448,33542000.0
2016-04-14,12.85,12.9,12.75,12.85,9.466614,36885000.0
2016-04-15,12.75,12.85,12.65,12.85,9.466614,33058000.0
2016-04-18,12.9,13.1,12.85,12.9,9.503448,46364000.0
2016-04-19,13.0,13.0,12.65,12.65,9.319273,24794000.0
2016-04-20,12.7,12.8,12.6,12.6,9.282439,30715000.0
2016-04-21,12.6,12.7,12.5,12.55,9.245604,21687000.0
2016-04-22,12.5,12.75,12.45,12.7,9.35611,26250000.0
2016-04-25,12.7,12.75,12.6,12.7,9.35611,10856000.0
2016-04-26,12.6,12.75,12.55,12.7,9.35611,27727000.0
2016-04-27,12.6,12.65,12.5,12.55,9.245604,29982000.0
2016-04-28,12.45,12.45,11.85,12.0,8.840418,101526000.0
2016-04-29,11.9,12.0,11.85,12.0,8.840418,31584000.0
2016-05-03,11.9,11.95,11.6,11.65,8.582572,39030000.0
2016-05-04,11.55,11.6,11.35,11.45,8.435232,60831000.0
2016-05-05,11.4,11.45,11.25,11.3,8.324727,48193000.0
2016-05-06,11.3,11.35,11.2,11.3,8.324727,41325000.0
2016-05-09,11.3,11.35,11.15,11.25,8.287892,21220000.0
2016-05-10,11.2,11.35,11.15,11.25,8.287892,23368000.0
2016-05-11,11.35,11.45,11.25,11.25,8.287892,38288000.0
2016-05-12,11.5,11.6,11.4,11.4,8.398396,38573000.0
2016-05-13,11.35,11.35,11.2,11.3,8.324727,37411000.0
2016-05-16,11.2,11.45,11.2,11.45,8.435232,25405000.0
2016-05-17,11.4,11.55,11.35,11.55,8.508904,36715000.0
2016-05-18,11.4,11.55,11.35,11.55,8.508904,27982000.0
2016-05-19,11.45,11.5,11.35,11.5,8.472067,33054000.0
2016-05-20,11.4,11.55,11.4,11.55,8.508904,27686000.0
2016-05-23,11.45,11.8,11.4,11.8,8.693077,37572000.0
2016-05-24,11.7,11.8,11.65,11.8,8.693077,23886000.0
2016-05-25,11.9,12.15,11.8,12.0,8.840418,55011000.0
2016-05-26,12.0,12.1,11.9,12.1,8.914088,30425000.0
2016-05-27,12.15,12.15,12.05,12.15,8.950923,21329000.0
2016-05-30,12.1,12.2,12.05,12.2,8.987759,23921000.0
2016-05-31,12.15,12.2,12.1,12.2,8.987759,40545000.0
2016-06-01,12.1,12.25,12.1,12.25,9.024592,28374000.0
2016-06-02,12.2,12.4,12.15,12.25,9.024592,29235000.0
2016-06-03,12.25,12.4,12.15,12.4,9.135098,23267000.0
2016-06-06,12.35,12.4,12.3,12.4,9.135098,19992000.0
2016-06-07,12.35,12.45,12.3,12.45,9.171933,27982000.0
2016-06-08,12.45,12.5,12.3,12.4,9.135098,42208000.0
2016-06-13,12.35,12.35,12.0,12.2,8.987759,46745000.0
2016-06-14,12.15,12.2,12.0,12.1,8.914088,25902000.0
2016-06-15,12.1,12.25,12.05,12.25,9.024592,19722000.0
2016-06-16,12.25,12.25,11.9,12.0,8.840418,27503000.0
2016-06-17,12.0,12.15,12.0,12.15,8.950923,35581000.0
2016-06-20,12.15,12.45,12.1,12.45,9.171933,31690000.0
